ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,High,High_lower,High_upper,Low,Low_lower,Low_upper,Open,Open_lower,Open_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-07-01 15:16:21.818181888,353.5587283853288,260.3272589496648,456.2848961150952,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.74288638165194,456.4241366734357,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,262.00075068231706,458.09494071776635,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.2051767763232,456.38481244379335,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,257.3239885415851,457.6455290764834,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.689326428012,458.7542785201604,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.62344775683545,457.58166906938413,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.93038702893637,457.3134963676646,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.13128515716045,456.54758781363273,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.7748266227422,457.4573337728556,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.0337470105917,455.09571344808495,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.6134624206002,457.1360278948674,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.46470414347516,457.3483083901002,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.06534078412744,458.93837620374256,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.07446412859275,456.1683847385253,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.1621090769046,454.66185001464174,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.3977939145536,456.63815503211686,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.2358880358878,457.85087063790877,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.5079467094274,455.20115355205917,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.3886650266838,457.31062768414654,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.2536433083095,457.69053234374087,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.98915901113844,458.716801717934,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.3682110140319,457.9965134925763,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.8372366916793,457.5288893616856,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.65291244644794,458.66106357385416,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.7051373712296,458.82742121916186,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.55943866195065,457.6109478073636,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.8566293754909,457.03379901166153,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.6228346323453,455.40491904604625,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
