ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,High,High_lower,High_upper,Low,Low_lower,Low_upper,Open,Open_lower,Open_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-07-01 15:16:21.818181888,339.52072951059563,267.3444168136344,423.05374230837106,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.74289025495926,420.1861694441425,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.32241635355655,420.6428034264575,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.491263027996,424.1175084872304,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,264.9493300094153,422.49614554631097,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.27757894374975,420.8771066128365,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.21049816747313,422.64231674755257,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.7780380925376,422.3654301182366,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.23279411889433,421.9992406695191,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.7544335648376,420.110299207412,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.92171465527093,421.5769640144328,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.97263332034,422.6580430817874,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.12124234087423,420.72903219925126,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573396,9.874621569573396,9.874621569573396,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.7523577765914,420.11002393975633,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.56554777090815,421.10429358165396,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.6379972592133,421.3970547047533,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.6493117692516,420.9398386559253,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.05449003353266,421.3508548596573,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.0154352404824,421.3055523734671,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.42490202627613,422.39746264845587,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.0322842620027,421.3999787704972,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.42764634462765,421.1691860513921,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.3531560790196,420.4946562021308,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.4883992164046,420.89601397649415,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.9391348821149,420.72052808444533,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,264.6088794773619,419.7783013041217,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.3709790930825,420.2673123407323,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.05364558670107,421.71441504871905,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.2721204381854,421.21901373871805,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.718998200941,418.43652401847385,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
